workerid,proliferate.condition,accuracy,accuracy_bool,alter_ball_visible,alter_can_infer,alter_occluders,ball_pos,character_choice,collective_ball_visible,collective_can_infer,ego_ball_visible,ego_can_infer,ego_occluders,internal_node_id,response,rt,search_locations,stimulus,time_elapsed,trial,trial_index,trial_type,error
83,Control,True,1,True,True,011,0,0,False,True,False,True,100,0.0-63.0,0,881,[0],stimuli/0011100.jpg,178535,prediction_trial,88,image-keyboard-response,
83,Control,True,1,False,False,110,1,1,False,False,True,True,001,0.0-65.0,1,958,[1],stimuli/1110001.jpg,179990,prediction_trial,90,image-keyboard-response,
83,Control,True,1,False,False,110,1,1,False,False,True,True,000,0.0-67.0,1,632,[1],stimuli/1110000.jpg,181130,prediction_trial,92,image-keyboard-response,
83,Control,True,1,False,False,110,1,1,False,False,False,True,010,0.0-69.0,1,1063,[1],stimuli/1110010.jpg,182640,prediction_trial,94,image-keyboard-response,
83,Control,True,1,True,True,000,2,2,False,True,False,True,011,0.0-71.0,2,1727,[2],stimuli/2000011.jpg,184864,prediction_trial,96,image-keyboard-response,
83,Control,True,1,False,False,111,0,0,False,False,False,True,100,0.0-73.0,0,1613,[0],stimuli/0111100.jpg,187567,prediction_trial,98,image-keyboard-response,
83,Control,False,0,True,True,011,0,0,False,True,False,True,111,0.0-75.0,1,1330,[0],stimuli/0011111.jpg,189510,prediction_trial,100,image-keyboard-response,
83,Control,True,1,False,False,110,1,1,False,False,True,True,101,0.0-77.0,1,842,[1],stimuli/1110101.jpg,191208,prediction_trial,102,image-keyboard-response,
83,Control,True,1,False,False,111,0,0,False,False,True,True,000,0.0-79.0,0,573,[0],stimuli/0111000.jpg,192429,prediction_trial,104,image-keyboard-response,
83,Control,False,0,False,False,110,0,0,False,False,False,True,110,0.0-81.0,2,781,[0],stimuli/0110110.jpg,193950,prediction_trial,106,image-keyboard-response,
83,Control,True,1,True,True,000,2,2,True,True,True,True,000,0.0-83.0,2,726,[2],stimuli/2000000.jpg,196279,prediction_trial,108,image-keyboard-response,
83,Control,True,1,True,True,001,1,1,True,True,True,True,000,0.0-85.0,1,596,[1],stimuli/1001000.jpg,197334,prediction_trial,110,image-keyboard-response,
83,Control,True,1,False,False,101,0,0,False,False,False,True,101,0.0-87.0,0,935,[0],stimuli/0101101.jpg,198733,prediction_trial,112,image-keyboard-response,
83,Control,True,1,False,True,001,2,2,False,True,True,True,010,0.0-89.0,2,884,[2],stimuli/2001010.jpg,200710,prediction_trial,114,image-keyboard-response,
83,Control,False,0,True,True,000,0,0,False,True,False,True,101,0.0-91.0,2,1492,[0],stimuli/0000101.jpg,202766,prediction_trial,116,image-keyboard-response,
83,Control,True,1,False,True,010,1,1,False,True,True,True,000,0.0-93.0,1,805,[1],stimuli/1010000.jpg,204742,prediction_trial,118,image-keyboard-response,
83,Control,False,0,True,True,000,2,2,False,True,False,True,101,0.0-95.0,0,685,[2],stimuli/2000101.jpg,205942,prediction_trial,120,image-keyboard-response,
83,Control,True,1,True,True,000,1,1,True,True,True,True,001,0.0-97.0,1,1308,[1],stimuli/1000001.jpg,208070,prediction_trial,122,image-keyboard-response,
83,Control,False,0,False,False,111,0,0,False,False,False,True,101,0.0-99.0,2,790,[0],stimuli/0111101.jpg,209534,prediction_trial,124,image-keyboard-response,
83,Control,False,0,False,False,110,1,1,False,False,False,True,110,0.0-101.0,0,677,[1],stimuli/1110110.jpg,211198,prediction_trial,126,image-keyboard-response,
83,Control,True,1,True,True,011,0,0,True,True,True,True,001,0.0-103.0,0,814,[0],stimuli/0011001.jpg,212878,prediction_trial,128,image-keyboard-response,
83,Control,True,1,True,True,001,0,0,True,True,True,True,001,0.0-105.0,0,566,[0],stimuli/0001001.jpg,213989,prediction_trial,130,image-keyboard-response,
83,Control,True,1,True,True,001,1,1,False,True,False,True,010,0.0-107.0,1,781,[1],stimuli/1001010.jpg,215238,prediction_trial,132,image-keyboard-response,
83,Control,True,1,True,True,011,0,0,True,True,True,True,000,0.0-109.0,0,933,[0],stimuli/0011000.jpg,216901,prediction_trial,134,image-keyboard-response,
83,Control,True,1,False,True,100,0,0,False,True,False,True,100,0.0-111.0,0,1421,[0],stimuli/0100100.jpg,218816,prediction_trial,136,image-keyboard-response,
83,Control,True,1,False,False,111,1,1,False,False,False,True,111,0.0-113.0,1,962,[1],stimuli/1111111.jpg,220240,prediction_trial,138,image-keyboard-response,
83,Control,True,1,False,False,110,0,0,False,False,False,True,100,0.0-115.0,0,910,[0],stimuli/0110100.jpg,222049,prediction_trial,140,image-keyboard-response,
83,Control,False,0,True,True,010,0,0,True,True,True,True,011,0.0-117.0,1,1475,[0],stimuli/0010011.jpg,224048,prediction_trial,142,image-keyboard-response,
83,Control,False,0,True,True,101,1,1,False,True,False,True,110,0.0-119.0,2,1545,[1],stimuli/1101110.jpg,226360,prediction_trial,144,image-keyboard-response,
83,Control,False,0,True,True,001,0,0,False,True,False,True,111,0.0-121.0,1,1042,[0],stimuli/0001111.jpg,229424,prediction_trial,146,image-keyboard-response,
83,Control,True,1,True,True,001,1,1,True,True,True,True,001,0.0-123.0,1,952,[1],stimuli/1001001.jpg,231230,prediction_trial,148,image-keyboard-response,
83,Control,True,1,True,True,010,0,0,False,True,False,True,100,0.0-125.0,0,715,[0],stimuli/0010100.jpg,232432,prediction_trial,150,image-keyboard-response,
83,Control,True,1,True,True,000,0,0,False,True,False,True,100,0.0-127.0,0,769,[0],stimuli/0000100.jpg,233903,prediction_trial,152,image-keyboard-response,
83,Control,True,1,False,False,011,1,1,False,False,False,True,110,0.0-129.0,1,1143,[1],stimuli/1011110.jpg,235664,prediction_trial,154,image-keyboard-response,
83,Control,True,1,True,True,100,1,1,False,True,False,True,011,0.0-131.0,1,1359,[1],stimuli/1100011.jpg,237783,prediction_trial,156,image-keyboard-response,
83,Control,True,1,False,True,001,2,2,False,True,False,True,111,0.0-133.0,2,1070,[2],stimuli/2001111.jpg,239640,prediction_trial,158,image-keyboard-response,
83,Control,True,1,False,True,001,2,2,False,True,True,True,000,0.0-135.0,2,1152,[2],stimuli/2001000.jpg,241632,prediction_trial,160,image-keyboard-response,
83,Control,True,1,True,True,001,0,0,True,True,True,True,010,0.0-137.0,0,752,[0],stimuli/0001010.jpg,242982,prediction_trial,162,image-keyboard-response,
83,Control,False,0,False,False,101,0,0,False,False,True,True,011,0.0-139.0,1,1512,[0],stimuli/0101011.jpg,245145,prediction_trial,164,image-keyboard-response,
83,Control,False,0,True,True,011,0,0,True,True,True,True,011,0.0-141.0,2,803,[0],stimuli/0011011.jpg,246824,prediction_trial,166,image-keyboard-response,
83,Control,True,1,False,False,111,1,1,False,False,False,True,110,0.0-143.0,1,1106,[1],stimuli/1111110.jpg,248808,prediction_trial,168,image-keyboard-response,
83,Control,True,1,True,True,101,1,1,False,True,False,True,111,0.0-145.0,1,1138,[1],stimuli/1101111.jpg,250815,prediction_trial,170,image-keyboard-response,
83,Control,True,1,False,False,111,1,1,False,False,True,True,100,0.0-147.0,1,998,[1],stimuli/1111100.jpg,252485,prediction_trial,172,image-keyboard-response,
83,Control,True,1,True,True,000,0,0,True,True,True,True,011,0.0-149.0,0,729,[0],stimuli/0000011.jpg,253736,prediction_trial,174,image-keyboard-response,
83,Control,True,1,False,True,010,1,1,False,True,True,True,001,0.0-151.0,1,1290,[1],stimuli/1010001.jpg,255688,prediction_trial,176,image-keyboard-response,
83,Control,False,0,True,True,001,1,1,False,True,False,True,110,0.0-153.0,0,1343,[1],stimuli/1001110.jpg,257590,prediction_trial,178,image-keyboard-response,
83,Control,True,1,False,False,111,1,1,False,False,True,True,001,0.0-155.0,1,800,[1],stimuli/1111001.jpg,259879,prediction_trial,180,image-keyboard-response,
83,Control,True,1,True,True,000,0,0,True,True,True,True,001,0.0-157.0,0,682,[0],stimuli/0000001.jpg,261142,prediction_trial,182,image-keyboard-response,
83,Control,True,1,True,True,000,2,2,False,True,False,True,001,0.0-159.0,2,697,[2],stimuli/2000001.jpg,262560,prediction_trial,184,image-keyboard-response,
83,Control,True,1,True,True,000,1,1,True,True,True,True,000,0.0-161.0,1,788,[1],stimuli/1000000.jpg,264646,prediction_trial,186,image-keyboard-response,
83,Control,False,0,False,False,110,0,0,False,False,False,True,101,0.0-163.0,2,1355,[0],stimuli/0110101.jpg,266585,prediction_trial,188,image-keyboard-response,
83,Control,True,1,False,False,111,1,1,False,False,False,True,010,0.0-165.0,1,701,[1],stimuli/1111010.jpg,268135,prediction_trial,190,image-keyboard-response,
83,Control,True,1,False,False,110,0,0,False,False,True,True,011,0.0-167.0,0,1633,[0],stimuli/0110011.jpg,270392,prediction_trial,192,image-keyboard-response,
83,Control,True,1,True,True,000,2,2,True,True,True,True,110,0.0-169.0,2,643,[2],stimuli/2000110.jpg,271560,prediction_trial,194,image-keyboard-response,
83,Control,False,0,True,True,001,0,0,False,True,False,True,101,0.0-171.0,2,1193,[0],stimuli/0001101.jpg,273286,prediction_trial,196,image-keyboard-response,
83,Control,True,1,True,True,001,0,0,False,True,False,True,110,0.0-173.0,0,786,[0],stimuli/0001110.jpg,274912,prediction_trial,198,image-keyboard-response,
83,Control,False,0,False,True,001,2,2,False,True,True,True,110,0.0-175.0,0,1424,[2],stimuli/2001110.jpg,277191,prediction_trial,200,image-keyboard-response,
83,Control,False,0,False,True,001,2,2,False,True,True,True,100,0.0-177.0,0,750,[2],stimuli/2001100.jpg,278528,prediction_trial,202,image-keyboard-response,
83,Control,True,1,True,True,000,1,1,False,True,False,True,011,0.0-179.0,1,962,[1],stimuli/1000011.jpg,280887,prediction_trial,204,image-keyboard-response,
83,Control,True,1,True,True,000,1,1,True,True,True,True,100,0.0-181.0,1,999,[1],stimuli/1000100.jpg,282566,prediction_trial,206,image-keyboard-response,
83,Control,True,1,False,True,100,0,0,False,True,False,True,110,0.0-183.0,0,1277,[0],stimuli/0100110.jpg,284366,prediction_trial,208,image-keyboard-response,
83,Control,False,0,True,True,100,1,1,False,True,False,True,111,0.0-185.0,2,1701,[1],stimuli/1100111.jpg,287063,prediction_trial,210,image-keyboard-response,
83,Control,True,1,False,False,101,0,0,False,False,False,True,100,0.0-187.0,0,1573,[0],stimuli/0101100.jpg,289637,prediction_trial,212,image-keyboard-response,
83,Control,True,1,False,False,111,1,1,False,False,False,True,011,0.0-189.0,1,1326,[1],stimuli/1111011.jpg,291494,prediction_trial,214,image-keyboard-response,
83,Control,False,0,True,True,000,0,0,False,True,False,True,111,0.0-191.0,1,789,[0],stimuli/0000111.jpg,293190,prediction_trial,216,image-keyboard-response,
83,Control,True,1,True,True,001,0,0,False,True,False,True,100,0.0-193.0,0,1206,[0],stimuli/0001100.jpg,295326,prediction_trial,218,image-keyboard-response,
83,Control,True,1,False,False,101,0,0,False,False,True,True,010,0.0-195.0,0,813,[0],stimuli/0101010.jpg,296895,prediction_trial,220,image-keyboard-response,
83,Control,True,1,True,True,101,1,1,True,True,True,True,000,0.0-197.0,1,965,[1],stimuli/1101000.jpg,299678,prediction_trial,222,image-keyboard-response,
83,Control,True,1,False,False,111,0,0,False,False,True,True,001,0.0-199.0,0,766,[0],stimuli/0111001.jpg,301006,prediction_trial,224,image-keyboard-response,
83,Control,True,1,True,True,100,1,1,True,True,True,True,000,0.0-201.0,1,613,[1],stimuli/1100000.jpg,302182,prediction_trial,226,image-keyboard-response,
83,Control,False,0,True,True,000,1,1,False,True,False,True,110,0.0-203.0,0,1301,[1],stimuli/1000110.jpg,304046,prediction_trial,228,image-keyboard-response,
83,Control,True,1,False,True,001,2,2,False,True,False,True,011,0.0-205.0,2,990,[2],stimuli/2001011.jpg,306415,prediction_trial,230,image-keyboard-response,
83,Control,False,0,True,True,000,2,2,False,True,False,True,111,0.0-207.0,1,1037,[2],stimuli/2000111.jpg,308422,prediction_trial,232,image-keyboard-response,
83,Control,False,0,True,True,000,1,1,False,True,False,True,111,0.0-209.0,2,1203,[1],stimuli/1000111.jpg,310424,prediction_trial,234,image-keyboard-response,
83,Control,True,1,True,True,000,0,0,True,True,True,True,000,0.0-211.0,0,801,[0],stimuli/0000000.jpg,312473,prediction_trial,236,image-keyboard-response,
83,Control,False,0,True,True,010,0,0,False,True,False,True,111,0.0-213.0,1,769,[0],stimuli/0010111.jpg,314113,prediction_trial,238,image-keyboard-response,
83,Control,True,1,False,False,011,1,1,False,False,True,True,100,0.0-215.0,1,798,[1],stimuli/1011100.jpg,315718,prediction_trial,240,image-keyboard-response,
83,Control,True,1,True,True,010,0,0,False,True,False,True,110,0.0-217.0,0,1507,[0],stimuli/0010110.jpg,317880,prediction_trial,242,image-keyboard-response,
83,Control,True,1,False,True,100,0,0,False,True,True,True,001,0.0-219.0,0,967,[0],stimuli/0100001.jpg,319687,prediction_trial,244,image-keyboard-response,
83,Control,True,1,True,True,011,0,0,False,True,False,True,110,0.0-221.0,0,2236,[0],stimuli/0011110.jpg,322594,prediction_trial,246,image-keyboard-response,
83,Control,True,1,True,True,000,1,1,True,True,True,True,101,0.0-223.0,1,1361,[1],stimuli/1000101.jpg,324871,prediction_trial,248,image-keyboard-response,
83,Control,True,1,False,False,011,1,1,False,False,True,True,101,0.0-225.0,1,831,[1],stimuli/1011101.jpg,326432,prediction_trial,250,image-keyboard-response,
83,Control,False,0,True,True,101,1,1,False,True,False,True,011,0.0-227.0,2,1535,[1],stimuli/1101011.jpg,328648,prediction_trial,252,image-keyboard-response,
83,Control,True,1,False,False,111,1,1,False,False,True,True,101,0.0-229.0,1,778,[1],stimuli/1111101.jpg,330175,prediction_trial,254,image-keyboard-response,
83,Control,True,1,False,True,010,1,1,False,True,True,True,100,0.0-231.0,1,677,[1],stimuli/1010100.jpg,331503,prediction_trial,256,image-keyboard-response,
83,Control,False,0,True,True,011,0,0,False,True,False,True,101,0.0-233.0,2,1246,[0],stimuli/0011101.jpg,333287,prediction_trial,258,image-keyboard-response,
83,Control,True,1,True,True,001,1,1,True,True,True,True,100,0.0-235.0,1,827,[1],stimuli/1001100.jpg,334974,prediction_trial,260,image-keyboard-response,
83,Control,True,1,False,False,110,0,0,False,False,True,True,010,0.0-237.0,0,857,[0],stimuli/0110010.jpg,336416,prediction_trial,262,image-keyboard-response,
83,Control,True,1,False,False,011,1,1,False,False,True,True,001,0.0-239.0,1,840,[1],stimuli/1011001.jpg,337934,prediction_trial,264,image-keyboard-response,
83,Control,True,1,True,True,000,2,2,True,True,True,True,010,0.0-241.0,2,666,[2],stimuli/2000010.jpg,339255,prediction_trial,266,image-keyboard-response,
83,Control,True,1,False,False,110,0,0,False,False,True,True,000,0.0-243.0,0,734,[0],stimuli/0110000.jpg,340705,prediction_trial,268,image-keyboard-response,
83,Control,True,1,False,True,001,2,2,False,True,False,True,101,0.0-245.0,2,1492,[2],stimuli/2001101.jpg,342831,prediction_trial,270,image-keyboard-response,
83,Control,False,0,False,False,110,1,1,False,False,False,True,111,0.0-247.0,0,1129,[1],stimuli/1110111.jpg,344775,prediction_trial,272,image-keyboard-response,
83,Control,False,0,True,True,001,1,1,False,True,False,True,011,0.0-249.0,2,1249,[1],stimuli/1001011.jpg,346790,prediction_trial,274,image-keyboard-response,
83,Control,True,1,True,True,101,1,1,True,True,True,True,101,0.0-251.0,1,1078,[1],stimuli/1101101.jpg,348688,prediction_trial,276,image-keyboard-response,
83,Control,True,1,False,True,010,1,1,False,True,False,True,010,0.0-253.0,1,823,[1],stimuli/1010010.jpg,350097,prediction_trial,278,image-keyboard-response,
83,Control,True,1,False,False,011,1,1,False,False,False,True,011,0.0-255.0,1,1321,[1],stimuli/1011011.jpg,352008,prediction_trial,280,image-keyboard-response,
83,Control,True,1,True,True,000,1,1,False,True,False,True,010,0.0-257.0,1,1083,[1],stimuli/1000010.jpg,353704,prediction_trial,282,image-keyboard-response,
83,Control,False,0,False,False,011,1,1,False,False,False,True,111,0.0-259.0,2,1053,[1],stimuli/1011111.jpg,355303,prediction_trial,284,image-keyboard-response,
83,Control,True,1,False,False,011,1,1,False,False,False,True,010,0.0-261.0,1,939,[1],stimuli/1011010.jpg,356879,prediction_trial,286,image-keyboard-response,
83,Control,False,0,True,True,000,0,0,False,True,False,True,110,0.0-263.0,1,819,[0],stimuli/0000110.jpg,358159,prediction_trial,288,image-keyboard-response,
83,Control,True,1,False,False,101,0,0,False,False,True,True,001,0.0-265.0,0,1276,[0],stimuli/0101001.jpg,360129,prediction_trial,290,image-keyboard-response,
83,Control,False,0,True,True,010,0,0,False,True,False,True,101,0.0-267.0,2,995,[0],stimuli/0010101.jpg,361761,prediction_trial,292,image-keyboard-response,
83,Control,True,1,False,True,010,1,1,False,True,False,True,011,0.0-269.0,1,1058,[1],stimuli/1010011.jpg,363473,prediction_trial,294,image-keyboard-response,
83,Control,True,1,True,True,100,1,1,False,True,False,True,010,0.0-271.0,1,1044,[1],stimuli/1100010.jpg,365239,prediction_trial,296,image-keyboard-response,
83,Control,True,1,True,True,100,1,1,True,True,True,True,101,0.0-273.0,1,762,[1],stimuli/1100101.jpg,366512,prediction_trial,298,image-keyboard-response,
83,Control,True,1,True,True,100,1,1,True,True,True,True,100,0.0-275.0,1,604,[1],stimuli/1100100.jpg,367697,prediction_trial,300,image-keyboard-response,
83,Control,True,1,False,True,001,2,2,False,True,False,True,001,0.0-277.0,2,746,[2],stimuli/2001001.jpg,369080,prediction_trial,302,image-keyboard-response,
83,Control,True,1,False,True,010,1,1,False,True,False,True,110,0.0-279.0,1,1670,[1],stimuli/1010110.jpg,372365,prediction_trial,304,image-keyboard-response,
83,Control,False,0,False,False,101,0,0,False,False,False,True,110,0.0-281.0,1,766,[0],stimuli/0101110.jpg,374030,prediction_trial,306,image-keyboard-response,
83,Control,True,1,True,True,101,1,1,True,True,True,True,001,0.0-283.0,1,830,[1],stimuli/1101001.jpg,375654,prediction_trial,308,image-keyboard-response,
83,Control,True,1,False,True,100,0,0,False,True,True,True,010,0.0-285.0,0,1126,[0],stimuli/0100010.jpg,377342,prediction_trial,310,image-keyboard-response,
83,Control,False,0,False,True,100,0,0,False,True,False,True,111,0.0-287.0,1,739,[0],stimuli/0100111.jpg,378598,prediction_trial,312,image-keyboard-response,
