workerid,proliferate.condition,accuracy,accuracy_bool,alter_ball_visible,alter_can_infer,alter_occluders,ball_pos,character_choice,collective_ball_visible,collective_can_infer,ego_ball_visible,ego_can_infer,ego_occluders,internal_node_id,response,rt,search_locations,stimulus,time_elapsed,trial,trial_index,trial_type,error
210,Experiment 3,True,1,True,True,100,2,2,True,True,True,True,000,0.0-87.0,2,666,[2],stimuli/2100000.jpg,193377,prediction_trial,112,image-keyboard-response,
210,Experiment 3,False,0,False,True,100,0,0,False,False,False,False,111,0.0-89.0,1,1182,[0],stimuli/0100111.jpg,194981,prediction_trial,114,image-keyboard-response,
210,Experiment 3,False,0,False,False,110,0,0,False,False,False,False,110,0.0-91.0,1,690,[0],stimuli/0110110.jpg,196314,prediction_trial,116,image-keyboard-response,
210,Experiment 3,True,1,False,False,111,1,1,False,False,False,False,011,0.0-93.0,1,585,[1],stimuli/1111011.jpg,197528,prediction_trial,118,image-keyboard-response,
210,Experiment 3,True,1,True,True,000,1,1,True,True,True,True,100,0.0-95.0,1,642,[1],stimuli/1000100.jpg,198654,prediction_trial,120,image-keyboard-response,
210,Experiment 3,True,1,False,False,111,2,2,False,False,False,False,011,0.0-97.0,2,714,[2],stimuli/2111011.jpg,199802,prediction_trial,122,image-keyboard-response,
210,Experiment 3,True,1,True,True,101,1,1,False,True,False,True,010,0.0-99.0,1,720,[1],stimuli/1101010.jpg,201043,prediction_trial,124,image-keyboard-response,
210,Experiment 3,True,1,True,True,000,2,2,True,True,True,True,000,0.0-101.0,2,514,[2],stimuli/2000000.jpg,201894,prediction_trial,126,image-keyboard-response,
210,Experiment 3,True,1,False,False,110,0,0,False,False,True,True,010,0.0-103.0,0,625,[0],stimuli/0110010.jpg,202862,prediction_trial,128,image-keyboard-response,
210,Experiment 3,True,1,True,True,010,0,0,True,True,True,True,011,0.0-105.0,0,567,[0],stimuli/0010011.jpg,203772,prediction_trial,130,image-keyboard-response,
210,Experiment 3,True,1,False,False,111,1,1,False,False,True,True,001,0.0-107.0,1,684,[1],stimuli/1111001.jpg,204903,prediction_trial,132,image-keyboard-response,
210,Experiment 3,True,1,True,True,000,2,2,True,True,True,True,100,0.0-109.0,2,488,[2],stimuli/2000100.jpg,205762,prediction_trial,134,image-keyboard-response,
210,Experiment 3,True,1,True,True,100,1,1,True,True,True,True,101,0.0-111.0,1,702,[1],stimuli/1100101.jpg,206866,prediction_trial,136,image-keyboard-response,
210,Experiment 3,True,1,True,True,001,1,1,True,True,True,True,101,0.0-113.0,1,817,[1],stimuli/1001101.jpg,208016,prediction_trial,138,image-keyboard-response,
210,Experiment 3,True,1,False,True,100,0,0,False,True,True,True,001,0.0-115.0,0,518,[0],stimuli/0100001.jpg,208831,prediction_trial,140,image-keyboard-response,
210,Experiment 3,True,1,False,False,111,0,0,False,False,True,True,011,0.0-117.0,0,633,[0],stimuli/0111011.jpg,209824,prediction_trial,142,image-keyboard-response,
210,Experiment 3,True,1,False,False,111,1,1,False,False,False,True,010,0.0-119.0,1,793,[1],stimuli/1111010.jpg,210984,prediction_trial,144,image-keyboard-response,
210,Experiment 3,True,1,True,True,001,0,0,True,True,True,True,010,0.0-121.0,0,473,[0],stimuli/0001010.jpg,211755,prediction_trial,146,image-keyboard-response,
210,Experiment 3,True,1,True,True,110,2,2,False,False,False,False,011,0.0-123.0,2,968,[2],stimuli/2110011.jpg,213040,prediction_trial,148,image-keyboard-response,
210,Experiment 3,True,1,True,True,001,0,0,False,False,False,False,111,0.0-125.0,0,1090,[0],stimuli/0001111.jpg,214620,prediction_trial,150,image-keyboard-response,
210,Experiment 3,True,1,True,True,010,2,2,True,True,True,True,010,0.0-127.0,2,2672,[2],stimuli/2010010.jpg,217818,prediction_trial,152,image-keyboard-response,
210,Experiment 3,True,1,False,False,011,1,1,False,False,True,True,100,0.0-129.0,1,661,[1],stimuli/1011100.jpg,219013,prediction_trial,154,image-keyboard-response,
210,Experiment 3,True,1,False,False,111,0,0,False,False,True,True,000,0.0-131.0,0,545,[0],stimuli/0111000.jpg,219951,prediction_trial,156,image-keyboard-response,
210,Experiment 3,True,1,False,False,111,1,1,False,False,True,True,100,0.0-133.0,1,566,[1],stimuli/1111100.jpg,220875,prediction_trial,158,image-keyboard-response,
210,Experiment 3,True,1,True,True,000,0,0,True,True,True,True,001,0.0-135.0,0,474,[0],stimuli/0000001.jpg,221681,prediction_trial,160,image-keyboard-response,
210,Experiment 3,True,1,True,True,000,1,1,False,False,False,False,110,0.0-137.0,1,1089,[1],stimuli/1000110.jpg,223050,prediction_trial,162,image-keyboard-response,
210,Experiment 3,True,1,False,False,111,2,2,False,False,True,True,010,0.0-139.0,2,1112,[2],stimuli/2111010.jpg,224687,prediction_trial,164,image-keyboard-response,
210,Experiment 3,True,1,False,False,011,1,1,False,False,True,True,000,0.0-141.0,1,692,[1],stimuli/1011000.jpg,225694,prediction_trial,166,image-keyboard-response,
210,Experiment 3,True,1,False,False,110,1,1,False,False,True,True,001,0.0-143.0,1,642,[1],stimuli/1110001.jpg,226713,prediction_trial,168,image-keyboard-response,
210,Experiment 3,True,1,False,False,111,0,0,False,False,True,True,010,0.0-145.0,0,582,[0],stimuli/0111010.jpg,227611,prediction_trial,170,image-keyboard-response,
210,Experiment 3,True,1,True,True,110,2,2,True,True,True,True,010,0.0-147.0,2,512,[2],stimuli/2110010.jpg,228369,prediction_trial,172,image-keyboard-response,
210,Experiment 3,True,1,True,True,110,2,2,True,True,True,True,000,0.0-149.0,2,662,[2],stimuli/2110000.jpg,229278,prediction_trial,174,image-keyboard-response,
210,Experiment 3,True,1,False,False,011,2,2,False,False,True,True,100,0.0-151.0,2,589,[2],stimuli/2011100.jpg,230140,prediction_trial,176,image-keyboard-response,
210,Experiment 3,True,1,False,True,001,2,2,False,True,True,True,000,0.0-153.0,2,476,[2],stimuli/2001000.jpg,230877,prediction_trial,178,image-keyboard-response,
210,Experiment 3,True,1,True,True,001,1,1,True,True,True,True,001,0.0-155.0,1,879,[1],stimuli/1001001.jpg,232021,prediction_trial,180,image-keyboard-response,
210,Experiment 3,True,1,False,True,100,0,0,False,False,False,False,110,0.0-157.0,0,6825,[0],stimuli/0100110.jpg,239087,prediction_trial,182,image-keyboard-response,
210,Experiment 3,True,1,False,True,001,2,2,False,True,True,True,010,0.0-159.0,2,587,[2],stimuli/2001010.jpg,240562,prediction_trial,184,image-keyboard-response,
210,Experiment 3,True,1,True,True,001,0,0,True,True,True,True,001,0.0-161.0,0,578,[0],stimuli/0001001.jpg,241429,prediction_trial,186,image-keyboard-response,
210,Experiment 3,True,1,False,False,101,2,2,False,False,True,True,110,0.0-163.0,2,530,[2],stimuli/2101110.jpg,242275,prediction_trial,188,image-keyboard-response,
210,Experiment 3,True,1,True,True,001,1,1,False,False,False,False,111,0.0-165.0,1,684,[1],stimuli/1001111.jpg,243227,prediction_trial,190,image-keyboard-response,
210,Experiment 3,False,0,False,False,110,1,1,False,False,False,False,110,0.0-167.0,0,712,[1],stimuli/1110110.jpg,244383,prediction_trial,192,image-keyboard-response,
210,Experiment 3,False,0,True,True,000,2,2,False,False,False,False,111,0.0-169.0,0,1089,[2],stimuli/2000111.jpg,246269,prediction_trial,194,image-keyboard-response,
210,Experiment 3,True,1,False,False,111,1,1,False,False,True,True,000,0.0-171.0,1,670,[1],stimuli/1111000.jpg,247422,prediction_trial,196,image-keyboard-response,
210,Experiment 3,True,1,False,False,111,1,1,False,False,True,True,101,0.0-173.0,1,673,[1],stimuli/1111101.jpg,248365,prediction_trial,198,image-keyboard-response,
210,Experiment 3,False,0,False,True,010,1,1,False,False,False,False,111,0.0-175.0,2,956,[1],stimuli/1010111.jpg,249573,prediction_trial,200,image-keyboard-response,
210,Experiment 3,True,1,True,True,110,2,2,True,True,True,True,100,0.0-177.0,2,655,[2],stimuli/2110100.jpg,251117,prediction_trial,202,image-keyboard-response,
210,Experiment 3,False,0,False,False,111,2,2,False,False,False,False,111,0.0-179.0,0,1010,[2],stimuli/2111111.jpg,252451,prediction_trial,204,image-keyboard-response,
210,Experiment 3,True,1,False,False,101,0,0,False,False,True,True,010,0.0-181.0,0,663,[0],stimuli/0101010.jpg,253589,prediction_trial,206,image-keyboard-response,
210,Experiment 3,True,1,False,False,111,1,1,False,False,False,False,111,0.0-183.0,1,917,[1],stimuli/1111111.jpg,254882,prediction_trial,208,image-keyboard-response,
210,Experiment 3,True,1,True,True,100,1,1,False,True,False,True,010,0.0-185.0,1,700,[1],stimuli/1100010.jpg,255992,prediction_trial,210,image-keyboard-response,
210,Experiment 3,True,1,False,False,011,2,2,False,False,False,False,011,0.0-187.0,2,830,[2],stimuli/2011011.jpg,257127,prediction_trial,212,image-keyboard-response,
210,Experiment 3,True,1,False,False,011,1,1,False,False,False,False,111,0.0-189.0,1,1921,[1],stimuli/1011111.jpg,259630,prediction_trial,214,image-keyboard-response,
210,Experiment 3,True,1,True,True,100,1,1,True,True,True,True,100,0.0-191.0,1,659,[1],stimuli/1100100.jpg,260954,prediction_trial,216,image-keyboard-response,
210,Experiment 3,True,1,True,True,010,2,2,False,False,False,False,101,0.0-193.0,2,681,[2],stimuli/2010101.jpg,261930,prediction_trial,218,image-keyboard-response,
210,Experiment 3,False,0,False,False,011,1,1,False,False,False,False,110,0.0-195.0,0,551,[1],stimuli/1011110.jpg,263045,prediction_trial,220,image-keyboard-response,
210,Experiment 3,True,1,True,True,101,1,1,True,True,True,True,000,0.0-197.0,1,722,[1],stimuli/1101000.jpg,264632,prediction_trial,222,image-keyboard-response,
210,Experiment 3,True,1,True,True,010,2,2,False,True,False,True,001,0.0-199.0,2,605,[2],stimuli/2010001.jpg,265507,prediction_trial,224,image-keyboard-response,
210,Experiment 3,True,1,True,True,000,1,1,True,True,True,True,101,0.0-201.0,1,785,[1],stimuli/1000101.jpg,266621,prediction_trial,226,image-keyboard-response,
210,Experiment 3,False,0,True,True,000,2,2,False,False,False,False,011,0.0-203.0,1,787,[2],stimuli/2000011.jpg,267669,prediction_trial,228,image-keyboard-response,
210,Experiment 3,True,1,True,True,110,2,2,True,True,True,True,110,0.0-205.0,2,1024,[2],stimuli/2110110.jpg,269511,prediction_trial,230,image-keyboard-response,
210,Experiment 3,False,0,True,True,100,2,2,False,False,False,False,011,0.0-207.0,1,1188,[2],stimuli/2100011.jpg,271020,prediction_trial,232,image-keyboard-response,
210,Experiment 3,True,1,True,True,000,0,0,False,False,False,False,101,0.0-209.0,0,839,[0],stimuli/0000101.jpg,272293,prediction_trial,234,image-keyboard-response,
210,Experiment 3,True,1,False,False,011,2,2,False,False,True,True,000,0.0-211.0,2,658,[2],stimuli/2011000.jpg,273371,prediction_trial,236,image-keyboard-response,
210,Experiment 3,True,1,False,False,111,2,2,False,False,True,True,000,0.0-213.0,2,506,[2],stimuli/2111000.jpg,274375,prediction_trial,238,image-keyboard-response,
210,Experiment 3,True,1,True,True,010,0,0,False,False,False,False,101,0.0-215.0,0,923,[0],stimuli/0010101.jpg,275604,prediction_trial,240,image-keyboard-response,
210,Experiment 3,True,1,True,True,010,0,0,False,False,False,False,110,0.0-217.0,0,778,[0],stimuli/0010110.jpg,276895,prediction_trial,242,image-keyboard-response,
210,Experiment 3,True,1,True,True,000,1,1,True,True,True,True,000,0.0-219.0,1,805,[1],stimuli/1000000.jpg,278168,prediction_trial,244,image-keyboard-response,
210,Experiment 3,True,1,True,True,000,2,2,True,True,True,True,110,0.0-221.0,2,777,[2],stimuli/2000110.jpg,281501,prediction_trial,246,image-keyboard-response,
210,Experiment 3,True,1,True,True,110,2,2,False,True,False,True,001,0.0-223.0,2,817,[2],stimuli/2110001.jpg,282643,prediction_trial,248,image-keyboard-response,
210,Experiment 3,True,1,True,True,000,0,0,False,False,False,False,110,0.0-225.0,0,638,[0],stimuli/0000110.jpg,283552,prediction_trial,250,image-keyboard-response,
210,Experiment 3,True,1,False,False,110,0,0,False,False,True,True,011,0.0-227.0,0,720,[0],stimuli/0110011.jpg,284627,prediction_trial,252,image-keyboard-response,
210,Experiment 3,False,0,False,False,011,1,1,False,False,False,False,011,0.0-229.0,2,741,[1],stimuli/1011011.jpg,285602,prediction_trial,254,image-keyboard-response,
210,Experiment 3,False,0,True,True,100,1,1,False,False,False,False,011,0.0-231.0,2,719,[1],stimuli/1100011.jpg,286751,prediction_trial,256,image-keyboard-response,
210,Experiment 3,True,1,False,False,101,0,0,False,False,False,True,100,0.0-233.0,0,736,[0],stimuli/0101100.jpg,287913,prediction_trial,258,image-keyboard-response,
210,Experiment 3,False,0,True,True,010,2,2,False,False,False,False,111,0.0-235.0,1,975,[2],stimuli/2010111.jpg,289201,prediction_trial,260,image-keyboard-response,
210,Experiment 3,True,1,True,True,011,0,0,True,True,True,True,010,0.0-237.0,0,629,[0],stimuli/0011010.jpg,290323,prediction_trial,262,image-keyboard-response,
210,Experiment 3,True,1,True,True,100,2,2,False,True,False,True,001,0.0-239.0,2,691,[2],stimuli/2100001.jpg,291273,prediction_trial,264,image-keyboard-response,
210,Experiment 3,True,1,True,True,011,0,0,False,False,False,False,111,0.0-241.0,0,985,[0],stimuli/0011111.jpg,292528,prediction_trial,266,image-keyboard-response,
210,Experiment 3,True,1,True,True,010,0,0,True,True,True,True,000,0.0-243.0,0,667,[0],stimuli/0010000.jpg,293569,prediction_trial,268,image-keyboard-response,
210,Experiment 3,True,1,False,False,101,2,2,False,False,True,True,010,0.0-245.0,2,566,[2],stimuli/2101010.jpg,294468,prediction_trial,270,image-keyboard-response,
210,Experiment 3,True,1,True,True,001,1,1,True,True,True,True,100,0.0-247.0,1,812,[1],stimuli/1001100.jpg,295528,prediction_trial,272,image-keyboard-response,
210,Experiment 3,True,1,True,True,000,2,2,False,True,False,True,001,0.0-249.0,2,669,[2],stimuli/2000001.jpg,296433,prediction_trial,274,image-keyboard-response,
210,Experiment 3,True,1,False,False,101,0,0,False,False,True,True,011,0.0-251.0,0,573,[0],stimuli/0101011.jpg,297220,prediction_trial,276,image-keyboard-response,
210,Experiment 3,True,1,False,False,111,2,2,False,False,False,False,101,0.0-253.0,2,701,[2],stimuli/2111101.jpg,298132,prediction_trial,278,image-keyboard-response,
210,Experiment 3,True,1,False,True,010,1,1,False,True,True,True,100,0.0-255.0,1,1231,[1],stimuli/1010100.jpg,299892,prediction_trial,280,image-keyboard-response,
210,Experiment 3,True,1,True,True,100,1,1,True,True,True,True,000,0.0-257.0,1,2990,[1],stimuli/1100000.jpg,303122,prediction_trial,282,image-keyboard-response,
210,Experiment 3,True,1,False,False,011,2,2,False,False,True,True,010,0.0-259.0,2,666,[2],stimuli/2011010.jpg,304186,prediction_trial,284,image-keyboard-response,
210,Experiment 3,True,1,True,True,010,2,2,True,True,True,True,100,0.0-261.0,2,643,[2],stimuli/2010100.jpg,305147,prediction_trial,286,image-keyboard-response,
210,Experiment 3,True,1,True,True,010,0,0,False,False,False,False,111,0.0-263.0,0,759,[0],stimuli/0010111.jpg,306204,prediction_trial,288,image-keyboard-response,
210,Experiment 3,False,0,False,False,011,2,2,False,False,False,False,111,0.0-265.0,1,767,[2],stimuli/2011111.jpg,307416,prediction_trial,290,image-keyboard-response,
210,Experiment 3,True,1,False,False,110,1,1,False,False,False,False,011,0.0-267.0,1,1111,[1],stimuli/1110011.jpg,309039,prediction_trial,292,image-keyboard-response,
210,Experiment 3,False,0,False,False,111,0,0,False,False,False,False,111,0.0-269.0,1,766,[0],stimuli/0111111.jpg,310136,prediction_trial,294,image-keyboard-response,
210,Experiment 3,True,1,False,True,010,1,1,False,True,True,True,001,0.0-271.0,1,763,[1],stimuli/1010001.jpg,311247,prediction_trial,296,image-keyboard-response,
210,Experiment 3,False,0,True,True,000,1,1,False,False,False,False,011,0.0-273.0,2,902,[1],stimuli/1000011.jpg,312402,prediction_trial,298,image-keyboard-response,
210,Experiment 3,True,1,False,True,010,1,1,False,True,True,True,101,0.0-275.0,1,832,[1],stimuli/1010101.jpg,313587,prediction_trial,300,image-keyboard-response,
210,Experiment 3,True,1,False,False,110,1,1,False,False,False,True,010,0.0-277.0,1,715,[1],stimuli/1110010.jpg,314530,prediction_trial,302,image-keyboard-response,
210,Experiment 3,True,1,False,True,100,0,0,False,True,False,True,100,0.0-279.0,0,654,[0],stimuli/0100100.jpg,315398,prediction_trial,304,image-keyboard-response,
210,Experiment 3,False,0,True,True,100,2,2,False,False,False,False,111,0.0-281.0,0,1232,[2],stimuli/2100111.jpg,316837,prediction_trial,306,image-keyboard-response,
210,Experiment 3,True,1,True,True,011,0,0,False,True,False,True,100,0.0-283.0,0,815,[0],stimuli/0011100.jpg,318065,prediction_trial,308,image-keyboard-response,
210,Experiment 3,False,0,False,False,110,1,1,False,False,False,False,111,0.0-285.0,2,1069,[1],stimuli/1110111.jpg,319375,prediction_trial,310,image-keyboard-response,
210,Experiment 3,False,0,True,True,000,0,0,False,False,False,False,111,0.0-287.0,1,690,[0],stimuli/0000111.jpg,320524,prediction_trial,312,image-keyboard-response,
210,Experiment 3,True,1,False,False,101,2,2,False,False,False,False,011,0.0-289.0,2,890,[2],stimuli/2101011.jpg,321909,prediction_trial,314,image-keyboard-response,
210,Experiment 3,True,1,False,True,001,2,2,False,True,True,True,100,0.0-291.0,2,5843,[2],stimuli/2001100.jpg,328100,prediction_trial,316,image-keyboard-response,
203,Experiment 3,True,1,False,False,101,0,0,False,False,True,True,010,0.0-5.0,0,906,[0],stimuli/0101010.jpg,78690,prediction_trial,30,image-keyboard-response,
203,Experiment 3,True,1,True,True,010,0,0,True,True,True,True,010,0.0-7.0,0,750,[0],stimuli/0010010.jpg,79770,prediction_trial,32,image-keyboard-response,
203,Experiment 3,True,1,True,True,001,0,0,False,False,False,False,110,0.0-9.0,0,1115,[0],stimuli/0001110.jpg,81213,prediction_trial,34,image-keyboard-response,
203,Experiment 3,False,0,False,False,111,2,2,False,False,False,False,011,0.0-11.0,1,953,[2],stimuli/2111011.jpg,82811,prediction_trial,36,image-keyboard-response,
203,Experiment 3,True,1,False,False,110,0,0,False,False,True,True,000,0.0-13.0,0,655,[0],stimuli/0110000.jpg,84558,prediction_trial,38,image-keyboard-response,
203,Experiment 3,True,1,True,True,001,1,1,True,True,True,True,001,0.0-15.0,1,752,[1],stimuli/1001001.jpg,85672,prediction_trial,40,image-keyboard-response,
203,Experiment 3,True,1,True,True,100,2,2,False,True,False,True,001,0.0-17.0,2,1414,[2],stimuli/2100001.jpg,87516,prediction_trial,42,image-keyboard-response,
203,Experiment 3,True,1,False,True,100,0,0,False,True,True,True,011,0.0-19.0,0,625,[0],stimuli/0100011.jpg,88543,prediction_trial,44,image-keyboard-response,
