workerid,proliferate.condition,accuracy,accuracy_bool,alter_ball_visible,alter_can_infer,alter_occluders,ball_pos,character_choice,collective_ball_visible,collective_can_infer,ego_ball_visible,ego_can_infer,ego_occluders,internal_node_id,response,rt,search_locations,stimulus,time_elapsed,trial,trial_index,trial_type,error
122,Experiment 2,True,1,False,False,011,1,1,False,False,False,False,110,0.0-205.0,1,784,"[1, 2]",stimuli/1011110.jpg,308883,prediction_trial,230,image-keyboard-response,
122,Experiment 2,True,1,True,True,010,2,2,False,True,False,True,001,0.0-207.0,2,1043,[2],stimuli/2010001.jpg,310532,prediction_trial,232,image-keyboard-response,
122,Experiment 2,False,0,False,False,111,2,1,False,False,False,True,001,0.0-209.0,2,1050,"[2, 0, 1]",stimuli/2111001.jpg,311927,prediction_trial,234,image-keyboard-response,
122,Experiment 2,True,1,False,False,011,2,2,False,False,False,True,001,0.0-211.0,2,1677,"[1, 2]",stimuli/2011001.jpg,313941,prediction_trial,236,image-keyboard-response,
122,Experiment 2,True,1,True,True,000,1,1,True,True,True,True,001,0.0-213.0,1,988,[1],stimuli/1000001.jpg,315358,prediction_trial,238,image-keyboard-response,
122,Experiment 2,True,1,False,False,111,2,2,False,False,True,True,100,0.0-215.0,2,1140,"[2, 1, 0]",stimuli/2111100.jpg,317047,prediction_trial,240,image-keyboard-response,
122,Experiment 2,True,1,True,True,100,1,1,True,True,True,True,101,0.0-217.0,1,1438,[1],stimuli/1100101.jpg,319247,prediction_trial,242,image-keyboard-response,
122,Experiment 2,True,1,False,False,111,2,2,False,False,True,True,010,0.0-219.0,2,625,"[0, 2, 1]",stimuli/2111010.jpg,320370,prediction_trial,244,image-keyboard-response,
122,Experiment 2,False,0,False,False,101,0,2,False,False,True,True,001,0.0-221.0,0,1002,"[2, 0]",stimuli/0101001.jpg,321762,prediction_trial,246,image-keyboard-response,
122,Experiment 2,False,0,True,True,011,0,0,False,False,False,False,111,0.0-223.0,1,1418,[0],stimuli/0011111.jpg,325082,prediction_trial,248,image-keyboard-response,
122,Experiment 2,True,1,True,True,000,2,2,False,True,False,True,001,0.0-225.0,2,778,[2],stimuli/2000001.jpg,326721,prediction_trial,250,image-keyboard-response,
122,Experiment 2,True,1,False,True,010,1,1,False,True,True,True,100,0.0-227.0,1,960,[1],stimuli/1010100.jpg,328014,prediction_trial,252,image-keyboard-response,
122,Experiment 2,True,1,True,True,000,2,2,True,True,True,True,110,0.0-229.0,2,652,[2],stimuli/2000110.jpg,329199,prediction_trial,254,image-keyboard-response,
122,Experiment 2,True,1,True,True,001,1,1,True,True,True,True,101,0.0-231.0,1,879,[1],stimuli/1001101.jpg,330438,prediction_trial,256,image-keyboard-response,
122,Experiment 2,False,0,False,False,101,2,0,False,False,True,True,100,0.0-233.0,2,882,"[2, 0]",stimuli/2101100.jpg,331868,prediction_trial,258,image-keyboard-response,
122,Experiment 2,True,1,False,False,011,1,1,False,False,True,True,000,0.0-235.0,1,1013,"[2, 1]",stimuli/1011000.jpg,333985,prediction_trial,260,image-keyboard-response,
122,Experiment 2,False,0,False,True,100,0,0,False,False,False,False,111,0.0-237.0,1,995,[0],stimuli/0100111.jpg,335277,prediction_trial,262,image-keyboard-response,
122,Experiment 2,True,1,True,True,101,1,1,False,False,False,False,111,0.0-239.0,1,1361,[1],stimuli/1101111.jpg,337056,prediction_trial,264,image-keyboard-response,
122,Experiment 2,True,1,True,True,000,0,0,True,True,True,True,000,0.0-241.0,0,1007,[0],stimuli/0000000.jpg,338369,prediction_trial,266,image-keyboard-response,
122,Experiment 2,True,1,True,True,110,2,2,True,True,True,True,100,0.0-243.0,2,671,[2],stimuli/2110100.jpg,339329,prediction_trial,268,image-keyboard-response,
122,Experiment 2,True,1,False,False,110,1,1,False,False,False,True,010,0.0-245.0,1,674,"[0, 1]",stimuli/1110010.jpg,340508,prediction_trial,270,image-keyboard-response,
122,Experiment 2,True,1,True,True,000,0,0,True,True,True,True,011,0.0-247.0,0,904,[0],stimuli/0000011.jpg,341695,prediction_trial,272,image-keyboard-response,
122,Experiment 2,True,1,False,True,100,0,0,False,True,True,True,001,0.0-249.0,0,1119,[0],stimuli/0100001.jpg,343178,prediction_trial,274,image-keyboard-response,
122,Experiment 2,False,0,False,False,011,2,1,False,False,True,True,010,0.0-251.0,2,669,"[1, 2]",stimuli/2011010.jpg,344221,prediction_trial,276,image-keyboard-response,
122,Experiment 2,False,0,False,False,011,2,1,False,False,True,True,110,0.0-253.0,2,547,"[2, 1]",stimuli/2011110.jpg,348765,prediction_trial,278,image-keyboard-response,
122,Experiment 2,True,1,False,False,101,0,2,False,False,False,False,111,0.0-255.0,2,591,"[2, 0]",stimuli/0101111.jpg,350446,prediction_trial,280,image-keyboard-response,
122,Experiment 2,True,1,True,True,011,0,0,True,True,True,True,000,0.0-257.0,0,1059,[0],stimuli/0011000.jpg,352963,prediction_trial,282,image-keyboard-response,
122,Experiment 2,True,1,False,False,111,2,1,False,False,False,False,111,0.0-259.0,1,776,"[0, 2, 1]",stimuli/2111111.jpg,353954,prediction_trial,284,image-keyboard-response,
122,Experiment 2,False,0,True,True,000,1,1,False,False,False,False,111,0.0-261.0,2,975,[1],stimuli/1000111.jpg,355364,prediction_trial,286,image-keyboard-response,
122,Experiment 2,False,0,True,True,010,2,2,False,False,False,False,101,0.0-263.0,0,879,[2],stimuli/2010101.jpg,356788,prediction_trial,288,image-keyboard-response,
122,Experiment 2,True,1,False,False,110,0,0,False,False,True,True,011,0.0-265.0,0,827,"[1, 0]",stimuli/0110011.jpg,358954,prediction_trial,290,image-keyboard-response,
122,Experiment 2,True,1,False,True,001,2,2,False,False,False,False,011,0.0-267.0,2,761,[2],stimuli/2001011.jpg,360064,prediction_trial,292,image-keyboard-response,
122,Experiment 2,True,1,False,False,101,2,2,False,False,False,False,101,0.0-269.0,2,1345,"[2, 0]",stimuli/2101101.jpg,362172,prediction_trial,294,image-keyboard-response,
122,Experiment 2,False,0,False,True,010,1,1,False,True,True,True,001,0.0-271.0,0,1348,[1],stimuli/1010001.jpg,363823,prediction_trial,296,image-keyboard-response,
122,Experiment 2,True,1,True,True,101,1,1,False,False,False,False,011,0.0-273.0,1,1738,[1],stimuli/1101011.jpg,366225,prediction_trial,298,image-keyboard-response,
122,Experiment 2,False,0,False,False,101,2,2,False,False,False,False,111,0.0-275.0,1,1196,"[0, 2]",stimuli/2101111.jpg,367814,prediction_trial,300,image-keyboard-response,
122,Experiment 2,True,1,False,False,101,2,2,False,False,True,True,010,0.0-277.0,2,691,"[0, 2]",stimuli/2101010.jpg,368779,prediction_trial,302,image-keyboard-response,
122,Experiment 2,True,1,True,True,001,1,1,True,True,True,True,000,0.0-279.0,1,991,[1],stimuli/1001000.jpg,370204,prediction_trial,304,image-keyboard-response,
122,Experiment 2,True,1,True,True,101,1,1,False,True,False,True,010,0.0-281.0,1,884,[1],stimuli/1101010.jpg,371537,prediction_trial,306,image-keyboard-response,
122,Experiment 2,False,0,False,False,011,1,1,False,False,True,True,001,0.0-283.0,0,1354,"[1, 2]",stimuli/1011001.jpg,373192,prediction_trial,308,image-keyboard-response,
122,Experiment 2,False,0,False,False,101,0,2,False,False,False,True,100,0.0-285.0,0,1068,"[2, 0]",stimuli/0101100.jpg,375633,prediction_trial,310,image-keyboard-response,
122,Experiment 2,True,1,True,True,000,0,0,True,True,True,True,001,0.0-287.0,0,940,[0],stimuli/0000001.jpg,376821,prediction_trial,312,image-keyboard-response,
122,Experiment 2,False,0,True,True,100,1,1,False,False,False,False,110,0.0-289.0,0,1416,[1],stimuli/1100110.jpg,378962,prediction_trial,314,image-keyboard-response,
122,Experiment 2,True,1,False,False,110,0,0,False,False,True,True,010,0.0-291.0,0,862,"[0, 1]",stimuli/0110010.jpg,381485,prediction_trial,316,image-keyboard-response,
145,Experiment 2,False,0,False,False,111,1,1,False,False,False,True,010,0.0-5.0,2,3231,"[2, 0, 1]",stimuli/1111010.jpg,85037,prediction_trial,30,image-keyboard-response,
145,Experiment 2,True,1,False,False,110,1,1,False,False,False,True,010,0.0-7.0,1,1761,"[1, 0]",stimuli/1110010.jpg,87757,prediction_trial,32,image-keyboard-response,
145,Experiment 2,True,1,True,True,010,2,2,False,False,False,False,011,0.0-9.0,2,2574,[2],stimuli/2010011.jpg,91153,prediction_trial,34,image-keyboard-response,
145,Experiment 2,False,0,False,False,111,2,1,False,False,True,True,010,0.0-11.0,2,1010,"[0, 1, 2]",stimuli/2111010.jpg,92745,prediction_trial,36,image-keyboard-response,
145,Experiment 2,True,1,True,True,100,2,2,True,True,True,True,110,0.0-13.0,2,1706,[2],stimuli/2100110.jpg,94852,prediction_trial,38,image-keyboard-response,
145,Experiment 2,True,1,True,True,100,1,1,False,False,False,False,110,0.0-15.0,1,2006,[1],stimuli/1100110.jpg,97256,prediction_trial,40,image-keyboard-response,
145,Experiment 2,False,0,False,False,111,1,2,False,False,True,True,000,0.0-17.0,1,903,"[0, 1, 2]",stimuli/1111000.jpg,98720,prediction_trial,42,image-keyboard-response,
145,Experiment 2,True,1,True,True,000,2,2,False,False,False,False,101,0.0-19.0,2,1229,[2],stimuli/2000101.jpg,101413,prediction_trial,44,image-keyboard-response,
145,Experiment 2,True,1,True,True,010,2,2,False,True,False,True,001,0.0-21.0,2,1290,[2],stimuli/2010001.jpg,103392,prediction_trial,46,image-keyboard-response,
145,Experiment 2,True,1,True,True,000,0,0,True,True,True,True,011,0.0-23.0,0,1087,[0],stimuli/0000011.jpg,105013,prediction_trial,48,image-keyboard-response,
145,Experiment 2,False,0,False,False,101,2,2,False,False,False,False,111,0.0-25.0,1,1446,"[2, 0]",stimuli/2101111.jpg,106861,prediction_trial,50,image-keyboard-response,
145,Experiment 2,True,1,False,False,101,0,0,False,False,True,True,000,0.0-27.0,0,1157,"[0, 2]",stimuli/0101000.jpg,108753,prediction_trial,52,image-keyboard-response,
145,Experiment 2,True,1,False,True,100,0,0,False,True,True,True,000,0.0-29.0,0,999,[0],stimuli/0100000.jpg,110176,prediction_trial,54,image-keyboard-response,
145,Experiment 2,True,1,True,True,100,1,1,False,True,False,True,010,0.0-31.0,1,1234,[1],stimuli/1100010.jpg,111792,prediction_trial,56,image-keyboard-response,
145,Experiment 2,True,1,False,False,111,1,1,False,False,True,True,101,0.0-33.0,1,1641,"[2, 0, 1]",stimuli/1111101.jpg,113832,prediction_trial,58,image-keyboard-response,
145,Experiment 2,False,0,False,False,111,0,0,False,False,False,False,110,0.0-35.0,1,1686,"[1, 2, 0]",stimuli/0111110.jpg,115968,prediction_trial,60,image-keyboard-response,
145,Experiment 2,False,0,False,True,001,2,2,False,False,False,False,011,0.0-37.0,1,2094,[2],stimuli/2001011.jpg,118653,prediction_trial,62,image-keyboard-response,
145,Experiment 2,False,0,False,False,111,0,1,False,False,False,False,111,0.0-39.0,0,1737,"[2, 1, 0]",stimuli/0111111.jpg,121060,prediction_trial,64,image-keyboard-response,
145,Experiment 2,True,1,True,True,001,0,0,False,False,False,False,101,0.0-41.0,0,1969,[0],stimuli/0001101.jpg,123641,prediction_trial,66,image-keyboard-response,
145,Experiment 2,False,0,False,True,100,0,0,False,False,False,False,110,0.0-43.0,1,1893,[0],stimuli/0100110.jpg,125976,prediction_trial,68,image-keyboard-response,
145,Experiment 2,False,0,True,True,001,0,0,False,False,False,False,110,0.0-45.0,1,2565,[0],stimuli/0001110.jpg,129180,prediction_trial,70,image-keyboard-response,
145,Experiment 2,True,1,True,True,001,0,0,True,True,True,True,011,0.0-47.0,0,891,[0],stimuli/0001011.jpg,130624,prediction_trial,72,image-keyboard-response,
145,Experiment 2,True,1,True,True,010,2,2,True,True,True,True,010,0.0-49.0,2,991,[2],stimuli/2010010.jpg,131892,prediction_trial,74,image-keyboard-response,
145,Experiment 2,True,1,False,True,100,0,0,False,False,False,False,111,0.0-51.0,0,1390,[0],stimuli/0100111.jpg,133511,prediction_trial,76,image-keyboard-response,
145,Experiment 2,False,0,True,True,110,2,2,False,False,False,False,111,0.0-53.0,0,1082,[2],stimuli/2110111.jpg,135028,prediction_trial,78,image-keyboard-response,
145,Experiment 2,False,0,True,True,100,2,2,False,False,False,False,011,0.0-55.0,1,1430,[2],stimuli/2100011.jpg,137412,prediction_trial,80,image-keyboard-response,
145,Experiment 2,True,1,True,True,000,0,0,False,True,False,True,100,0.0-57.0,0,683,[0],stimuli/0000100.jpg,138788,prediction_trial,82,image-keyboard-response,
145,Experiment 2,True,1,False,False,011,1,1,False,False,True,True,100,0.0-59.0,1,1150,"[2, 1]",stimuli/1011100.jpg,140484,prediction_trial,84,image-keyboard-response,
145,Experiment 2,True,1,False,False,011,1,1,False,False,True,True,101,0.0-61.0,1,610,"[1, 2]",stimuli/1011101.jpg,141372,prediction_trial,86,image-keyboard-response,
145,Experiment 2,False,0,True,True,010,0,0,False,False,False,False,111,0.0-63.0,2,1286,[0],stimuli/0010111.jpg,143064,prediction_trial,88,image-keyboard-response,
145,Experiment 2,True,1,False,False,110,0,0,False,False,False,False,110,0.0-65.0,0,1073,"[0, 1]",stimuli/0110110.jpg,144759,prediction_trial,90,image-keyboard-response,
145,Experiment 2,True,1,True,True,000,0,0,True,True,True,True,001,0.0-67.0,0,902,[0],stimuli/0000001.jpg,146239,prediction_trial,92,image-keyboard-response,
145,Experiment 2,True,1,True,True,100,2,2,False,False,False,False,101,0.0-69.0,2,2485,[2],stimuli/2100101.jpg,149104,prediction_trial,94,image-keyboard-response,
145,Experiment 2,False,0,True,True,101,1,1,False,False,False,False,011,0.0-71.0,2,2043,[1],stimuli/1101011.jpg,151616,prediction_trial,96,image-keyboard-response,
145,Experiment 2,True,1,True,True,000,1,1,False,True,False,True,010,0.0-73.0,1,1229,[1],stimuli/1000010.jpg,153468,prediction_trial,98,image-keyboard-response,
145,Experiment 2,False,0,False,False,011,2,1,False,False,False,True,001,0.0-75.0,2,1077,"[1, 2]",stimuli/2011001.jpg,154867,prediction_trial,100,image-keyboard-response,
145,Experiment 2,True,1,True,True,010,2,2,True,True,True,True,110,0.0-77.0,2,781,[2],stimuli/2010110.jpg,156208,prediction_trial,102,image-keyboard-response,
145,Experiment 2,False,0,False,False,011,2,2,False,False,True,True,000,0.0-79.0,1,1617,"[1, 2]",stimuli/2011000.jpg,158115,prediction_trial,104,image-keyboard-response,
145,Experiment 2,True,1,False,False,111,2,0,False,False,False,False,101,0.0-81.0,0,1426,"[0, 2, 1]",stimuli/2111101.jpg,160044,prediction_trial,106,image-keyboard-response,
145,Experiment 2,True,1,True,True,101,1,1,True,True,True,True,000,0.0-83.0,1,689,[1],stimuli/1101000.jpg,161255,prediction_trial,108,image-keyboard-response,
145,Experiment 2,True,1,False,False,111,0,1,False,False,True,True,011,0.0-85.0,1,1993,"[1, 2, 0]",stimuli/0111011.jpg,163643,prediction_trial,110,image-keyboard-response,
145,Experiment 2,False,0,True,True,000,2,2,False,False,False,False,011,0.0-87.0,1,1406,[2],stimuli/2000011.jpg,165443,prediction_trial,112,image-keyboard-response,
145,Experiment 2,True,1,False,False,110,0,0,False,False,True,True,000,0.0-89.0,0,907,"[0, 1]",stimuli/0110000.jpg,166864,prediction_trial,114,image-keyboard-response,
145,Experiment 2,False,0,False,False,101,0,0,False,False,False,False,101,0.0-91.0,2,1342,"[0, 2]",stimuli/0101101.jpg,168552,prediction_trial,116,image-keyboard-response,
145,Experiment 2,False,0,False,False,111,0,0,False,False,False,False,101,0.0-93.0,2,1454,"[1, 2, 0]",stimuli/0111101.jpg,170499,prediction_trial,118,image-keyboard-response,
145,Experiment 2,False,0,True,True,101,1,1,False,False,False,False,110,0.0-95.0,0,1545,[1],stimuli/1101110.jpg,172503,prediction_trial,120,image-keyboard-response,
145,Experiment 2,True,1,True,True,100,2,2,True,True,True,True,100,0.0-97.0,2,723,[2],stimuli/2100100.jpg,173839,prediction_trial,122,image-keyboard-response,
145,Experiment 2,False,0,True,True,010,2,2,False,False,False,False,101,0.0-99.0,0,1030,[2],stimuli/2010101.jpg,175275,prediction_trial,124,image-keyboard-response,
145,Experiment 2,True,1,False,False,011,1,1,False,False,False,False,110,0.0-101.0,1,1650,"[2, 1]",stimuli/1011110.jpg,177447,prediction_trial,126,image-keyboard-response,
145,Experiment 2,True,1,True,True,000,2,2,True,True,True,True,000,0.0-103.0,2,1358,[2],stimuli/2000000.jpg,179271,prediction_trial,128,image-keyboard-response,
145,Experiment 2,True,1,False,False,101,2,2,False,False,False,True,001,0.0-105.0,2,1774,"[0, 2]",stimuli/2101001.jpg,181307,prediction_trial,130,image-keyboard-response,
145,Experiment 2,False,0,True,True,010,0,0,False,False,False,False,110,0.0-107.0,1,1585,[0],stimuli/0010110.jpg,183399,prediction_trial,132,image-keyboard-response,
145,Experiment 2,False,0,False,False,011,1,2,False,False,False,True,010,0.0-109.0,1,1899,"[2, 1]",stimuli/1011010.jpg,185819,prediction_trial,134,image-keyboard-response,
145,Experiment 2,False,0,True,True,000,2,2,False,False,False,False,111,0.0-111.0,0,1147,[2],stimuli/2000111.jpg,187483,prediction_trial,136,image-keyboard-response,
145,Experiment 2,True,1,False,True,100,0,0,False,True,True,True,010,0.0-113.0,0,814,[0],stimuli/0100010.jpg,188867,prediction_trial,138,image-keyboard-response,
145,Experiment 2,False,0,False,False,111,1,0,False,False,True,True,100,0.0-115.0,1,2182,"[0, 2, 1]",stimuli/1111100.jpg,191430,prediction_trial,140,image-keyboard-response,
145,Experiment 2,False,0,False,False,101,2,0,False,False,True,True,100,0.0-117.0,2,1782,"[2, 0]",stimuli/2101100.jpg,193771,prediction_trial,142,image-keyboard-response,
145,Experiment 2,True,1,False,True,010,1,1,False,True,True,True,001,0.0-119.0,1,3301,[1],stimuli/1010001.jpg,197615,prediction_trial,144,image-keyboard-response,
145,Experiment 2,True,1,True,True,100,1,1,True,True,True,True,001,0.0-121.0,1,854,[1],stimuli/1100001.jpg,198783,prediction_trial,146,image-keyboard-response,
145,Experiment 2,True,1,True,True,100,1,1,True,True,True,True,101,0.0-123.0,1,714,[1],stimuli/1100101.jpg,199751,prediction_trial,148,image-keyboard-response,
145,Experiment 2,False,0,True,True,001,0,0,False,False,False,False,111,0.0-125.0,1,1306,[0],stimuli/0001111.jpg,201387,prediction_trial,150,image-keyboard-response,
145,Experiment 2,True,1,True,True,001,0,0,True,True,True,True,000,0.0-127.0,0,755,[0],stimuli/0001000.jpg,202715,prediction_trial,152,image-keyboard-response,
145,Experiment 2,False,0,False,False,110,0,0,False,False,False,True,100,0.0-129.0,1,2026,"[1, 0]",stimuli/0110100.jpg,205063,prediction_trial,154,image-keyboard-response,
145,Experiment 2,True,1,True,True,000,1,1,True,True,True,True,101,0.0-131.0,1,798,[1],stimuli/1000101.jpg,206378,prediction_trial,156,image-keyboard-response,
145,Experiment 2,True,1,False,True,001,2,2,False,False,False,False,111,0.0-133.0,2,2106,[2],stimuli/2001111.jpg,208898,prediction_trial,158,image-keyboard-response,
145,Experiment 2,True,1,False,True,100,0,0,False,True,True,True,001,0.0-135.0,0,942,[0],stimuli/0100001.jpg,210422,prediction_trial,160,image-keyboard-response,
